L,d,J,Jprop,NX,NY,rR_random,rH_random,rR_hosthost,rH_phagephage,rH_phagehost,rH_3body,simulation_time,GenePersisentTime,mean_establish_size,persTimeHost,persTimePhage,gapTimeHost,gapTimePhage,theta_GH,theta_GP,theta_gH,theta_gP,constraint,soft_threshold,mean_host_N,std_host_N,mean_phage_N,std_phage_N
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.25892541179416e-06,0.0,1.25892541179416e-06,0.0,200000.0,9821.0,0.0,4821.0,4821.0,0.0,0.0,,,,,no,5.0,0.0,0.0,0.0,0.0
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.58489319246111e-06,0.0,1.58489319246111e-06,0.0,500000.0,10652.0,162433.625,5631.594871794872,5591.852564102564,0.0,0.0,1488325.5997256644,1107827.01808479,1414110.3366883649,1374995.2644135144,no,5.0,331744.3618188252,1170153.878479476,408447.0143312102,1381217.426000985
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,2.51188643150958e-06,0.0,2.51188643150958e-06,0.0,200000.0,9813.0,0.0,4813.0,4813.0,0.0,0.0,,,,,no,5.0,0.0,0.0,0.0,0.0
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.25892541179416e-06,0.0,1.25892541179416e-06,0.0,500000.0,9419.0,0.0,4419.0,4419.0,0.0,0.0,,,,,no,5.0,0.0,0.0,0.0,0.0
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.99526231496887e-06,0.0,1.99526231496887e-06,0.0,500000.0,9337.0,0.0,4337.0,4337.0,0.0,0.0,,,,,no,5.0,0.0,0.0,0.0,0.0
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,2.51188643150958e-06,0.0,2.51188643150958e-06,0.0,500000.0,9711.0,0.0,4711.0,4711.0,0.0,0.0,,,,,no,5.0,0.0,0.0,0.0,0.0
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,3.16227766016837e-06,0.0,3.16227766016837e-06,0.0,200000.0,10211.0,20340.12,5178.402564102564,5171.929487179487,0.0,0.0,101256.5493031574,2926837.641660748,105747.99997918634,2625007.2694074707,no,5.0,28805.61581270389,141286.16513503378,304978.324505853,1539796.5386963922
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,2.51188643150958e-05,0.0,2.51188643150958e-05,0.0,200000.0,10931.0,23522.486486486487,5217.862820512821,5103.765685019206,0.0,299.0,20005.627555195904,24736.59292345577,20453.42283999164,25081.62958766569,no,5.0,146799.82549317146,342107.888591999,153060.18799527903,357764.7769208424
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,5.01187233627272e-06,0.0,5.01187233627272e-06,0.0,200000.0,10360.0,8237.137254901962,5293.425641025641,5313.707692307692,0.0,0.0,44576.98080971814,5736165.887549027,44633.90026069654,5362079.489085238,no,5.0,31699.99533582089,119483.48076880816,677680.6707089553,2822888.328839848
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,6.30957344480193e-06,0.0,6.30957344480193e-06,0.0,200000.0,10827.0,78928.5,5589.665384615385,5500.969230769231,0.0,0.0,94140.9765557643,859572.2511571855,113700.19260550836,886939.4547116266,no,5.0,148368.51930667582,404541.82753331785,292974.5290887249,896937.2659578796
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,3.98107170553497e-06,0.0,3.98107170553497e-06,0.0,200000.0,10065.0,10155.666666666666,5013.333333333333,5039.252564102564,0.0,0.0,44075.92682800739,30766.410137234685,52090.42069888045,28401.32283799741,no,5.0,10087.993879565647,88074.65556724067,10610.816979269495,92669.5278764529
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,7.94328234724281e-06,0.0,7.94328234724281e-06,0.0,200000.0,10318.0,18175.23809523809,5186.115384615385,5166.164102564103,0.0,0.0,22875.29642111833,20526.906028950063,26584.283157646543,23495.180785405595,no,5.0,38209.10699511095,152683.8996766727,47361.50150432494,190498.04266438665
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1e-05,0.0,1e-05,0.0,200000.0,10088.0,3170.4,4971.752564102564,5010.671794871795,0.0,0.0,16775.34811162803,383763.6925497795,20457.690059482866,353249.59106678923,no,5.0,13680.249213836478,102658.4343032594,25902.71462264151,194814.28172219524
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,3.162277660168379e-05,0.0,3.162277660168379e-05,0.0,200000.0,22657.0,17244.85486443381,1725.9170305676855,1647.0761954808197,2318.0209125475285,2321.2012466607302,15587.276601904008,18269.461191904316,17570.70909620675,20358.524177942,no,5.0,641885.9877102566,423769.9228214478,683730.6556606445,454205.1483923231
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.995262314968879e-05,0.0,1.995262314968879e-05,0.0,200000.0,18088.0,28982.5,4115.330985915493,3624.5404089581302,1948.8084112149531,2177.975708502024,30134.171449048587,69254.04900894586,33842.604368856795,69912.9070411762,no,5.0,530046.7891962102,439607.3371690749,638902.2214242053,539670.8154992424
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.584893192461113e-05,0.0,1.584893192461113e-05,0.0,200000.0,11045.0,32887.605769230766,5543.960256410256,5272.141025641025,0.0,0.0,41953.81823921472,136644.13823035423,43025.34316108549,132635.70563659663,no,5.0,161737.9277088503,358071.3094056352,205313.7578163772,466646.9635310894
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.258925411794167e-05,0.0,1.258925411794167e-05,0.0,200000.0,12691.0,38118.94495412844,6291.784163473819,5855.625798212005,654.0,413.0,36989.7587123585,70023.5328853557,44874.01576491315,73763.45827122749,no,5.0,302677.03003510594,461468.12751664425,383227.6614224418,580907.8643505612
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,3.16227766016837e-06,0.0,3.16227766016837e-06,0.0,500000.0,9850.0,0.0,4850.0,4850.0,0.0,0.0,,,,,no,5.0,0.0,0.0,0.0,0.0
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,3.98107170553497e-06,0.0,3.98107170553497e-06,0.0,500000.0,10284.0,6637.864864864865,5251.092307692307,5224.920512820513,0.0,0.0,21326.49663577207,840057.4940174784,25050.82525801892,763827.827468208,no,5.0,22340.177895533685,94628.9156887308,118645.99791824375,526355.2945682358
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.995262314968879e-05,0.0,1.995262314968879e-05,0.0,500000.0,17574.0,28082.15306122449,4267.5869336143305,3758.018108651912,2011.8402366863904,2034.3691588785048,27016.917107341123,64234.81851748968,29998.57875195982,64824.58397804075,no,5.0,515085.8584380468,440583.6015608268,603777.8791951647,531105.0317987506
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1e-05,0.0,1e-05,0.0,500000.0,11428.0,47656.85148514852,5859.915384615385,5696.221794871795,0.0,0.0,53760.60334955631,199097.8970464345,55129.36678214238,183945.191415932,no,5.0,198870.61403235843,380833.6040970145,308982.4391723709,593109.5749818691
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,5.01187233627272e-06,0.0,5.01187233627272e-06,0.0,500000.0,10409.0,27629.66304347826,5329.4358974358975,5355.924358974359,0.0,0.0,389182.2857736749,1065250745.4162892,380349.38181951817,1031588301.8277582,no,5.0,55714.31077833241,246830.8038737065,55991856.65631355,239147674.51491967
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.258925411794167e-05,0.0,1.258925411794167e-05,0.0,500000.0,10645.0,27403.19230769231,5410.467948717948,5268.588461538461,0.0,0.0,23881.30369724964,26877.7986131449,28831.38733775998,36254.03865464779,no,5.0,84626.02798937113,237926.67491989903,105369.495659876,300801.6510862308
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,1.584893192461113e-05,0.0,1.584893192461113e-05,0.0,500000.0,10234.0,13453.93103448276,4997.803846153846,5103.319230769231,0.0,0.0,18527.61914603979,28801.699012755304,19116.549313898355,28346.859990495555,no,5.0,31697.19296904853,146502.8726203847,53034.163354986624,246129.1331519696
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,2.51188643150958e-05,0.0,2.51188643150958e-05,0.0,500000.0,34120.0,22304.972625887123,1551.3665638917437,1551.664755480607,3727.8115942028985,3774.465446224256,20103.75019382505,25527.761222643658,23570.750109396144,28466.36112139599,no,5.0,711261.4520260989,368132.2116285154,787373.7524038461,409780.08032722113
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,3.162277660168379e-05,0.0,3.162277660168379e-05,0.0,500000.0,137967.0,17475.37199253134,1553.5080567193038,1564.4715924246466,3689.400493328848,3656.6302811021433,16262.272652669808,20405.16701745179,18176.724373469904,22014.216457700288,no,5.0,843247.227597825,220159.38142252783,910428.9336226282,244784.69019682624
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,3.981071705534972e-05,0.0,3.981071705534972e-05,0.0,200000.0,107884.0,13673.250014703288,1593.479921935064,1604.9935901205529,2809.4291028582056,2794.120554699538,12403.9297820624,14245.846138854127,13339.604230275669,15186.20490139512,no,5.0,866034.4781598693,228358.6271636454,917850.9007328642,246594.94909839303
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,5.011872336272722e-05,0.0,5.011872336272722e-05,0.0,200000.0,200000.0,10924.307931812877,1663.5433248002482,1687.557092078977,2210.517694561001,2199.2951831157484,10002.001804590398,11114.277770879487,10596.772845210791,11735.157462312109,no,5.0,938192.3983384616,103341.18602558594,981080.1002102564,111748.61865553344
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,6.309573444801932e-05,0.0,6.309573444801932e-05,0.0,200000.0,200000.0,8647.616475940344,1753.1382918949291,1770.5352092859655,1759.476081461344,1747.620040606712,7920.687942231548,8588.329919005462,8358.410960406403,9109.777737332894,no,5.0,950492.3588923076,94284.4109478441,983865.391651282,100938.169444489
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0001,0.0,0.0001,0.0,200000.0,200000.0,5528.487874434915,2044.8266733790613,2071.137697230847,1098.866270018979,1090.0117690011382,5134.026322401526,5418.3982568530855,5345.743970572871,5777.755654819017,no,5.0,970867.9200666668,79889.34468359918,991301.9690769232,84177.52272925503
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,7.943282347242815e-05,0.0,7.943282347242815e-05,0.0,200000.0,200000.0,6869.468317457549,1876.8442722841223,1899.322042764664,1382.1117506419905,1366.3557950287145,6345.430321427457,6778.437784672167,6674.494734856628,7253.07809267583,no,5.0,963011.9602871794,90757.42946232726,990258.7449948718,96339.22953815588
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0001258925411794,0.0,0.0001258925411794,0.0,200000.0,200000.0,4397.169583597548,2276.344595585924,2308.538858241921,857.0972065372569,847.9014677755571,4121.732043937887,4302.957524163841,4312.230029965593,4666.185278518321,no,5.0,977008.5165435898,66459.95882517616,993858.4216307692,69478.4301239817
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0001584893192461,0.0,0.0001584893192461,0.0,200000.0,200000.0,3515.0942157678214,2653.2473739145885,2700.477927624185,649.4992203213632,641.9946922900938,3291.248464818385,3408.3958357929446,3434.564303147166,3727.9248771549246,no,5.0,983586.3174358974,65461.26148903117,996384.0847846154,68364.71615576022
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0001995262314968,0.0,0.0001995262314968,0.0,200000.0,200000.0,2853.4575155185844,3199.096222931843,3239.143812036688,494.6223794015877,482.8438292964245,2657.7162942634404,2732.7723788061744,2851.0706024332326,3122.2015440335904,no,5.0,985537.555225641,56729.11906745326,995350.1337846154,60085.635018066285
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0002511886431509,0.0,0.0002511886431509,0.0,200000.0,200000.0,2322.0713706660017,4134.412835307839,4214.1415700212,358.42874661970944,345.2608959611452,2133.2396361210936,2180.396214565999,2413.973761147712,2652.1534794126287,no,5.0,989971.5829179488,49146.55984381711,998088.5447794872,52333.00739741466
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0003162277660168,0.0,0.0003162277660168,0.0,200000.0,200000.0,1893.6113042358695,5816.388584667228,5920.503604531411,247.8965156794425,231.5474604865921,1714.209065064483,1747.29076201529,2054.160521619002,2287.197496089649,no,5.0,989972.6704410256,50230.29772498026,997160.9176717948,53227.305739134645
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0003981071705534,0.0,0.0003981071705534,0.0,200000.0,200000.0,1612.2337195658552,9332.57753011214,9899.079856273374,156.84216303234305,144.247413860154,1362.069750053222,1387.1543326348456,1827.942878215969,2039.925621494974,no,5.0,992154.5608,47794.604343828345,998153.3520615384,50012.79906583568
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,3.981071705534972e-05,0.0,3.981071705534972e-05,0.0,500000.0,285742.0,13681.989253510108,1602.391651901603,1619.4548766931532,2795.337451317057,2782.8343236118667,12554.590301448115,14457.179768891414,13673.964831710398,15483.36554985981,no,5.0,905545.6160389254,178446.67644603163,957021.453455486,192733.93708275363
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0005011872336272,0.0,0.0005011872336272,0.0,200000.0,200000.0,1403.1994888755262,16945.45554799183,17867.407485344957,100.15856816450876,83.05618934105227,1095.181055892347,1111.4419042419606,1626.8385081083973,1831.2761099583024,no,5.0,992807.4643230768,49578.24502295777,996907.6247076924,51838.983663443
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0006309573444801,0.0,0.0006309573444801,0.0,200000.0,200000.0,1207.568308786186,36635.17688402968,43953.55174081238,53.2914093206064,42.13276397515528,876.5271783586834,889.3447579484434,1456.2097504397898,1652.5133571183276,no,5.0,993578.3996564102,47796.90354311898,996349.2069384616,50156.06473313573
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,5.011872336272722e-05,0.0,5.011872336272722e-05,0.0,500000.0,500000.0,10858.668971539391,1676.178405757382,1693.3045447161076,2218.3500619008155,2202.132496827281,9918.69538179638,11026.88613958758,10697.588200288455,11822.124090889754,no,5.0,937989.9066626264,113019.6427667869,979831.951420202,121826.0788510364
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0007943282347242,0.0,0.0007943282347242,0.0,200000.0,200000.0,1211.794466403162,122359.88179916318,153823.90470588236,32.90340909090909,24.32857142857143,709.9786968523686,719.3193184961996,1407.7548198005215,1601.210891567727,no,5.0,993807.424451282,59671.78426180136,997252.524748718,61785.91254299679
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0015848931924611,0.0,0.0015848931924611,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,368.5492363309114,376.0742451727512,1118.2180466652394,1294.7503441551055,no,5.0,994767.9685948718,73811.1977997709,996711.7338410256,75485.00579347665
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.001,0.0,0.001,0.0,200000.0,200000.0,1326.5882352941176,190633.19437340152,192302.91815856777,2.5,9.5,564.4671127616019,573.7949166370805,1207.388790080705,1399.2016120020269,no,5.0,994711.7518307692,52799.80241118167,997745.129,54474.69018452433
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0012589254117941,0.0,0.0012589254117941,0.0,200000.0,200000.0,624.0,194880.2333333333,194985.3423076923,0.0,0.0,456.6427900488363,464.4348110216785,1169.2963380960769,1351.529748844746,no,5.0,994317.6549794872,59986.98147890531,997116.0441435898,61894.99476863315
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0019952623149688,0.0,0.0019952623149688,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,292.55751745313194,299.97626830919666,909.7344857056428,1072.5300801573944,no,5.0,994795.0845282052,63954.74927094304,996280.4736923076,65105.74283056168
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,6.309573444801932e-05,0.0,6.309573444801932e-05,0.0,500000.0,500000.0,8651.07729535018,1754.9819753944023,1775.845665942567,1755.0772466996852,1742.8880087886928,7950.095991870466,8632.624619721317,8390.181093838817,9181.005598138909,no,5.0,953152.464220202,96771.15395763188,986252.7606747476,103047.3133726927
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,7.943282347242815e-05,0.0,7.943282347242815e-05,0.0,500000.0,500000.0,6883.912730874656,1884.3102020691472,1910.4452261220729,1380.0700195972718,1367.9117381625654,6350.891726742684,6782.862554485915,6619.080437930498,7192.433990416395,no,5.0,965959.9401030304,86725.70361923089,992236.0824323233,92244.21805189164
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0001,0.0,0.0001,0.0,500000.0,500000.0,5481.140489481169,2047.6088096057133,2072.030882413382,1095.0775178462502,1082.3314415718717,5118.435918589408,5394.452049314325,5300.222197288036,5743.250564120046,no,5.0,970846.6445151516,77575.79931800252,992356.5846424242,81478.36651121323
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0001258925411794,0.0,0.0001258925411794,0.0,500000.0,500000.0,4402.071786476162,2304.7281238420683,2326.6824146113586,853.6723407781875,843.1800743964649,4116.376603484749,4293.95565857736,4305.10211710642,4656.313779931524,no,5.0,979286.2602565656,68632.51607592593,995463.3020868688,72202.8403883651
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0001584893192461,0.0,0.0001584893192461,0.0,500000.0,500000.0,3528.0274221761947,2646.49717499504,2686.7157413853115,656.2944185359838,646.314911512178,3310.557976010429,3426.964797758761,3477.74828293063,3780.575561487432,no,5.0,983488.2757717172,62807.67149247593,995955.1055515152,65753.61160254816
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0001995262314968,0.0,0.0001995262314968,0.0,500000.0,500000.0,2848.878696628773,3217.795308505157,3263.085802269361,493.8999186967978,481.1254113670728,2657.142260019557,2733.117351159972,2867.036630979998,3130.7865366686638,no,5.0,987067.0683373738,56762.875854415615,997016.637218182,59385.171908272
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0025118864315095,0.0,0.0025118864315095,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,239.30284627088287,246.95743517139584,943.322148813106,1112.2135184640383,no,5.0,995074.6125282052,82218.55730130845,996524.9258717948,83730.12077788878
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0002511886431509,0.0,0.0002511886431509,0.0,500000.0,500000.0,2316.9381378703715,4154.887410148744,4237.932869896269,359.0708043004573,344.3234374809968,2132.13623476346,2180.6534167700293,2415.7450437932207,2649.3778402950443,no,5.0,988837.0173535354,54119.83354001018,997199.9617151516,56393.81691385216
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0005011872336272,0.0,0.0005011872336272,0.0,500000.0,500000.0,1397.6809320829782,18469.655736003737,19986.49016822005,96.73714378413452,79.5403782112274,1093.0622721253728,1107.9677001831456,1593.0975153819593,1796.8544356191014,no,5.0,993230.8933272728,49397.92180603408,997301.7941272728,51773.04547245009
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0031622776601683,0.0,0.0031622776601683,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,194.5095339563642,201.1909998633506,915.304808593468,1065.8980288782172,no,5.0,996513.6018461538,90223.96086427054,996176.120123077,91249.06016258828
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0003162277660168,0.0,0.0003162277660168,0.0,500000.0,500000.0,1903.9062854095848,5905.912973342893,6053.802868995852,247.2432829416425,234.0350264175149,1711.6633990725286,1745.6948972734197,2091.373720362724,2323.687155237184,no,5.0,990842.7992888888,51862.51640361374,997725.7763535354,54223.13180627449
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0003981071705534,0.0,0.0003981071705534,0.0,500000.0,500000.0,1617.4581675463528,9464.203894556942,9883.775002029935,159.09249960357312,147.25534326872562,1372.3169435632342,1396.1701485582385,1812.286834819406,2028.3785217796587,no,5.0,991861.2366747474,49974.8447354305,996996.8922868686,52419.64331414973
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0039810717055349,0.0,0.0039810717055349,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,164.29331261733097,170.4622090681372,1073.6508137582066,1223.7732761361306,no,5.0,995639.8817948718,114035.00754231078,996819.2650307692,115794.17920972376
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0006309573444801,0.0,0.0006309573444801,0.0,500000.0,500000.0,1266.6347770902744,41034.63838993051,47621.35935268919,56.95589309186505,45.57504979177983,881.5213693147186,893.5130934406039,1508.2987056056384,1708.7376917883196,no,5.0,994174.9466646464,54298.303336427736,996751.6098141414,56594.95073571128
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0050118723362727,0.0,0.0050118723362727,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,134.74349719371347,140.7463986797086,1009.2057487683865,1141.0943925144652,no,5.0,995587.0358820512,115425.6308299884,996520.4177025642,116484.51744571462
40.0,2.0,0.005,1.0,1000000.0,1000000.0,0.0,0.0,0.0007943282347242,0.0,0.0007943282347242,0.0,500000.0,500000.0,1196.0076013513512,120473.19795918369,172672.7048022599,30.2228813559322,23.65566037735849,705.0761261482344,715.2476837760455,1372.0276804306793,1569.0407726878436,no,5.0,994260.910040404,53765.18932375368,997604.8223959596,55732.00756427442
